         126           0           4           4
         127           0           4           4
         128           0           4           4
         129           0           4           4
         130           0           4           4
         131           0           4           4
         132           0           4           4
         133           0           4           4
         134           0           4           4
         135           0           4           4
         136           0           4           4
         137           0           4           4
         138           0           4           4
         139           0           4           4
         140           0           4           4
         141           0           4           4
         142           0           4           4
         143           0           4           4
         144           0           4           4
         145           0           4           4
         146           0           4           4
         147           0           4           4
         148           0           4           4
         149           0           4           4
         150           0           4           4
         151           0           4           4
         152           0           4           4
         153           0           4           4
         154           0           4           4
         155           0           4           4
         156           0           4           4
         157           0           4           4
         158           0           4           4
         159           0           4           4
         160           2           4           3
         161           4           4           3
         162           0           4           4
         163           0           4           4
         164           0           4           4
         165           0           4           4
         166           0           4           4
         167           0           4           4
         168           0           4           4
         169           0           4           4
         170           0           4           4
         171           0           4           4
         172           0           4           4
         173           0           4           4
         174           0           4           4
         175           0           4           4
         176           0           4           4
         177           0           4           4
         178           0           4           4
         179           0           4           4
         180           0           4           4
         181           0           4           4
         182           0           4           4
         183           0           4           4
         184           0           4           4
         185           0           4           4
         186           0           4           4
         187           0           4           4
         188           0           4           4
         189           0           4           4
         190           0           4           4
         191           0           4           4
         192           0           4           4
         193           0           4           4
         194           0           4           4
         195           0           4           4
         196           0           4           4
         197           0           4           4
         198           0           4           4
         199           0           4           4
         200           2           4           3
         201           4           4           3
         202           0           4           4
         203           0           4           4
         204           0           4           4
         205           0           4           4
         206           0           4           4
         207           0           4           4
         208           0           4           4
         209           0           4           4
         210           0           4           4
         211           0           4           4
         212           0           4           4
         213           0           4           4
         214           0           4           4
         215           0           4           4
         216           0           4           4
         217           0           4           4
         218           0           4           4
         219           0           4           4
         220           0           4           4
         221           0           4           4
         222           0           4           4
         223           0           4           4
         224           0           4           4
         225           0           4           4
         226           0           4           4
         227           0           4           4
         228           0           4           4
         229           0           4           4
         230           0           4           4
         231           0           4           4
         232           0           4           4
         233           0           4           4
         234           0           4           4
         235           0           4           4
         236           0           4           4
         237           0           4           4
         238           0           4           4
         239           0           4           4
         240           2           4           3
         241           4           4           3
         242           0           4           4
         243           0           4           4
         244           0           4           4
         245           0           4           4
         246           0           4           4
         247           0           4           4
         248           0           4           4
         249           0           4           4
         250           0           4           4
         251           0           4           4
         252           0           4           4
         253           0           4           4
         254           0           4           4
         255           0           4           4
         256           0           4           4
         257           0           4           4
         258           0           4           4
         259           0           4           4
         260           0           4           4
         261           0           4           4
         262           0           4           4
         263           0           4           4
         264           0           4           4
         265           0           4           4
         266           0           4           4
         267           0           4           4
         268           0           4           4
         269           0           4           4
         270           0           4           4
         271           0           4           4
         272           0           4           4
         273           0           4           4
         274           0           4           4
         275           0           4           4
         276           0           4           4
         277           0           4           4
         278           0           4           4
         279           0           4           4
         280           2           4           3
         281           4           4           3
         282           0           4           4
         283           0           4           4
         284           0           4           4
         285           0           4           4
         286           0           4           4
         287           0           4           4
         288           0           4           4
         289           0           4           4
         290           0           4           4
         291           0           4           4
         292           0           4           4
         293           0           4           4
         294           0           4           4
         295           0           4           4
         296           0           4           4
         297           0           4           4
         298           0           4           4
         299           0           4           4
         300           0           4           4
         301           0           4           4
         302           0           4           4
         303           0           4           4
         304           0           4           4
         305           0           4           4
         306           0           4           4
         307           0           4           4
         308           0           4           4
         309           0           4           4
         310           0           4           4
         311           0           4           4
         312           0           4           4
         313           0           4           4
         314           0           4           4
         315           0           4           4
         316           0           4           4
         317           0           4           4
         318           0           4           4
         319           0           4           4
         320           2           4           3
         321           4           4           3
         322           0           4           4
         323           0           4           4
         324           0           4           4
         325           0           4           4
         326           0           4           4
         327           0           4           4
         328           0           4           4
         329           0           4           4
         330           0           4           4
         331           0           4           4
         332           0           4           4
         333           0           4           4
         334           0           4           4
         335           0           4           4
         336           0           4           4
         337           0           4           4
         338           0           4           4
         339           0           4           4
         340           0           4           4
         341           0           4           4
         342           0           4           4
         343           0           4           4
         344           0           4           4
         345           0           4           4
         346           0           4           4
         347           0           4           4
         348           0           4           4
         349           0           4           4
         350           0           4           4
         351           0           4           4
         352           0           4           4
         353           0           4           4
         354           0           4           4
         355           0           4           4
         356           0           4           4
         357           0           4           4
         358           0           4           4
         359           0           4           4
         360           2           4           3
         361           4           4           3
         362           0           4           4
         363           0           4           4
         364           0           4           4
         365           0           4           4
         366           0           4           4
         367           0           4           4
         368           0           4           4
         369           0           4           4
         370           0           4           4
         371           0           4           4
         372           0           4           4
         373           0           4           4
         374           0           4           4
         375           0           4           4
         376           0           4           4
         377           0           4           4
         378           0           4           4
         379           0           4           4
         380           0           4           4
         381           0           4           4
         382           0           4           4
         383           0           4           4
         384           0           4           4
         385           0           4           4
         386           0           4           4
         387           0           4           4
         388           0           4           4
         389           0           4           4
         390           0           4           4
         391           0           4           4
         392           0           4           4
         393           0           4           4
         394           0           4           4
         395           0           4           4
         396           0           4           4
         397           0           4           4
         398           0           4           4
         399           0           4           4
         400           2           4           3
         401           4           4           3
         402           0           4           4
         403           0           4           4
         404           0           4           4
         405           0           4           4
         406           0           4           4
         407           0           4           4
         408           0           4           4
         409           0           4           4
         410           0           4           4
         411           0           4           4
         412           0           4           4
         413           0           4           4
         414           0           4           4
         415           0           4           4
         416           0           4           4
         417           0           4           4
         418           0           4           4
         419           0           4           4
         420           0           4           4
         421           0           4           4
         422           0           4           4
         423           0           4           4
         424           0           4           4
         425           0           4           4
         426           0           4           4
         427           0           4           4
         428           0           4           4
         429           0           4           4
         430           0           4           4
         431           0           4           4
         432           0           4           4
         433           0           4           4
         434           0           4           4
         435           0           4           4
         436           0           4           4
         437           0           4           4
         438           0           4           4
         439           0           4           4
         440           2           4           3
         441           4           4           3
         442           0           4           4
         443           0           4           4
         444           0           4           4
         445           0           4           4
         446           0           4           4
         447           0           4           4
         448           0           4           4
         449           0           4           4
         450           0           4           4
         451           0           4           4
         452           0           4           4
         453           0           4           4
         454           0           4           4
         455           0           4           4
         456           0           4           4
         457           0           4           4
         458           0           4           4
         459           0           4           4
         460           0           4           4
         461           0           4           4
         462           0           4           4
         463           0           4           4
         464           0           4           4
         465           0           4           4
         466           0           4           4
         467           0           4           4
         468           0           4           4
         469           0           4           4
         470           0           4           4
         471           0           4           4
         472           0           4           4
         473           0           4           4
         474           0           4           4
         475           0           4           4
         476           0           4           4
         477           0           4           4
         478           0           4           4
         479           0           4           4
         480           2           4           3
         481           4           4           3
         482           0           4           4
         483           0           4           4
         484           0           4           4
         485           0           4           4
         486           0           4           4
         487           0           4           4
         488           0           4           4
         489           0           4           4
         490           0           4           4
         491           0           4           4
         492           0           4           4
         493           0           4           4
         494           0           4           4
         495           0           4           4
         496           0           4           4
         497           0           4           4
         498           0           4           4
         499           0           4           4
         500           0           4           4
         501           0           4           4
         502           0           4           4
         503           0           4           4
         504           0           4           4
         505           0           4           4
         506           0           4           4
         507           0           4           4
         508           0           4           4
         509           0           4           4
         510           0           4           4
         511           0           4           4
         512           0           4           4
         513           0           4           4
         514           0           4           4
         515           0           4           4
         516           0           4           4
         517           0           4           4
         518           0           4           4
         519           0           4           4
         520           2           4           3
         521           4           4           3
         522           0           4           4
         523           0           4           4
         524           0           4           4
         525           0           4           4
         526           0           4           4
         527           0           4           4
         528           0           4           4
         529           0           4           4
         530           0           4           4
         531           0           4           4
         532           0           4           4
         533           0           4           4
         534           0           4           4
         535           0           4           4
         536           0           4           4
         537           0           4           4
         538           0           4           4
         539           0           4           4
         540           0           4           4
         541           0           4           4
         542           0           4           4
         543           0           4           4
         544           0           4           4
         545           0           4           4
         546           0           4           4
         547           0           4           4
         548           0           4           4
         549           0           4           4
         550           0           4           4
         551           0           4           4
         552           0           4           4
         553           0           4           4
         554           0           4           4
         555           0           4           4
         556           0           4           4
         557           0           4           4
         558           0           4           4
         559           0           4           4
         560           2           4           3
         561           4           4           3
         562           0           4           4
         563           0           4           4
         564           0           4           4
         565           0           4           4
         566           0           4           4
         567           0           4           4
         568           0           4           4
         569           0           4           4
         570           0           4           4
         571           0           4           4
         572           0           4           4
         573           0           4           4
         574           0           4           4
         575           0           4           4
         576           0           4           4
         577           0           4           4
         578           0           4           4
         579           0           4           4
         580           0           4           4
         581           0           4           4
         582           0           4           4
         583           0           4           4
         584           0           4           4
         585           0           4           4
         586           0           4           4
         587           0           4           4
         588           0           4           4
         589           0           4           4
         590           0           4           4
         591           0           4           4
         592           0           4           4
         593           0           4           4
         594           0           4           4
         595           0           4           4
         596           0           4           4
         597           0           4           4
         598           0           4           4
         599           0           4           4
         600           2           4           3
         601           4           4           3
         602           0           4           4
         603           0           4           4
         604           0           4           4
         605           0           4           4
         606           0           4           4
         607           0           4           4
         608           0           4           4
         609           0           4           4
         610           0           4           4
         611           0           4           4
         612           0           4           4
         613           0           4           4
         614           0           4           4
         615           0           4           4
         616           0           4           4
         617           0           4           4
         618           0           4           4
         619           0           4           4
         620           0           4           4
         621           0           4           4
         622           0           4           4
         623           0           4           4
         624           0           4           4
         625           0           4           4
         626           0           4           4
         627           0           4           4
         628           0           4           4
         629           0           4           4
         630           0           4           4
         631           0           4           4
         632           0           4           4
         633           0           4           4
         634           0           4           4
         635           0           4           4
         636           0           4           4
         637           0           4           4
         638           0           4           4
         639           0           4           4
         640           2           4           3
         641           4           4           3
         642           0           4           4
         643           0           4           4
         644           0           4           4
         645           0           4           4
         646           0           4           4
         647           0           4           4
         648           0           4           4
         649           0           4           4
         650           0           4           4
         651           0           4           4
         652           0           4           4
         653           0           4           4
         654           0           4           4
         655           0           4           4
         656           0           4           4
         657           0           4           4
         658           0           4           4
         659           0           4           4
         660           0           4           4
         661           0           4           4
         662           0           4           4
         663           0           4           4
         664           0           4           4
         665           0           4           4
         666           0           4           4
         667           0           4           4
         668           0           4           4
         669           0           4           4
         670           0           4           4
         671           0           4           4
         672           0           4           4
         673           0           4           4
         674           0           4           4
         675           0           4           4
         676           0           4           4
         677           0           4           4
         678           0           4           4
         679           0           4           4
         680           2           4           3
         681           4           4           3
         682           0           4           4
         683           0           4           4
         684           0           4           4
         685           0           4           4
         686           0           4           4
         687           0           4           4
         688           0           4           4
         689           0           4           4
         690           0           4           4
         691           0           4           4
         692           0           4           4
         693           0           4           4
         694           0           4           4
         695           0           4           4
         696           0           4           4
         697           0           4           4
         698           0           4           4
         699           0           4           4
         700           0           4           4
         701           0           4           4
         702           0           4           4
         703           0           4           4
         704           0           4           4
         705           0           4           4
         706           0           4           4
         707           0           4           4
         708           0           4           4
         709           0           4           4
         710           0           4           4
         711           0           4           4
         712           0           4           4
         713           0           4           4
         714           0           4           4
         715           0           4           4
         716           0           4           4
         717           0           4           4
         718           0           4           4
         719           0           4           4
         720           2           4           3
         721           4           4           3
         722           0           4           4
         723           0           4           4
         724           0           4           4
         725           0           4           4
         726           0           4           4
         727           0           4           4
         728           0           4           4
         729           0           4           4
         730           0           4           4
         731           0           4           4
         732           0           4           4
         733           0           4           4
         734           0           4           4
         735           0           4           4
         736           0           4           4
         737           0           4           4
         738           0           4           4
         739           0           4           4
         740           0           4           4
         741           0           4           4
         742           0           4           4
         743           0           4           4
         744           0           4           4
         745           0           4           4
         746           0           4           4
         747           0           4           4
         748           0           4           4
         749           0           4           4
         750           0           4           4
         751           0           4           4
         752           0           4           4
         753           0           4           4
         754           0           4           4
         755           0           4           4
         756           0           4           4
         757           0           4           4
         758           0           4           4
         759           0           4           4
         760           2           4           3
         761           4           4           3
         762           0           4           4
         763           0           4           4
         764           0           4           4
         765           0           4           4
         766           0           4           4
         767           0           4           4
         768           0           4           4
         769           0           4           4
         770           0           4           4
         771           0           4           4
         772           0           4           4
         773           0           4           4
         774           0           4           4
         775           0           4           4
         776           0           4           4
         777           0           4           4
         778           0           4           4
         779           0           4           4
         780           0           4           4
         781           0           4           4
         782           0           4           4
         783           0           4           4
         784           0           4           4
         785           0           4           4
         786           0           4           4
         787           0           4           4
         788           0           4           4
         789           0           4           4
         790           0           4           4
         791           0           4           4
         792           0           4           4
         793           0           4           4
         794           0           4           4
         795           0           4           4
         796           0           4           4
         797           0           4           4
         798           0           4           4
         799           0           4           4
         800           2           4           3
         801           4           4           3
         802           0           4           4
         803           0           4           4
         804           0           4           4
         805           0           4           4
         806           0           4           4
         807           0           4           4
         808           0           4           4
         809           0           4           4
         810           0           4           4
         811           0           4           4
         812           0           4           4
         813           0           4           4
         814           0           4           4
         815           0           4           4
         816           0           4           4
         817           0           4           4
         818           0           4           4
         819           0           4           4
         820           0           4           4
         821           0           4           4
         822           0           4           4
         823           0           4           4
         824           0           4           4
         825           0           4           4
         826           0           4           4
         827           0           4           4
         828           0           4           4
         829           0           4           4
         830           0           4           4
         831           0           4           4
         832           0           4           4
         833           0           4           4
         834           0           4           4
         835           0           4           4
         836           0           4           4
         837           0           4           4
         838           0           4           4
         839           0           4           4
         840           2           4           3
         841           4           4           3
         842           0           4           4
         843           0           4           4
         844           0           4           4
         845           0           4           4
         846           0           4           4
         847           0           4           4
         848           0           4           4
         849           0           4           4
         850           0           4           4
         851           0           4           4
         852           0           4           4
         853           0           4           4
         854           0           4           4
         855           0           4           4
         856           0           4           4
         857           0           4           4
         858           0           4           4
         859           0           4           4
         860           0           4           4
         861           0           4           4
         862           0           4           4
         863           0           4           4
         864           0           4           4
         865           0           4           4
         866           0           4           4
         867           0           4           4
         868           0           4           4
         869           0           4           4
         870           0           4           4
         871           0           4           4
         872           0           4           4
         873           0           4           4
         874           0           4           4
         875           0           4           4
         876           0           4           4
         877           0           4           4
         878           0           4           4
         879           0           4           4
         880           2           4           3
         881           4           4           3
         882           0           4           4
         883           0           4           4
         884           0           4           4
         885           0           4           4
         886           0           4           4
         887           0           4           4
         888           0           4           4
         889           0           4           4
         890           0           4           4
         891           0           4           4
         892           0           4           4
         893           0           4           4
         894           0           4           4
         895           0           4           4
         896           0           4           4
         897           0           4           4
         898           0           4           4
         899           0           4           4
         900           0           4           4
         901           0           4           4
         902           0           4           4
         903           0           4           4
         904           0           4           4
         905           0           4           4
         906           0           4           4
         907           0           4           4
         908           0           4           4
         909           0           4           4
         910           0           4           4
         911           0           4           4
         912           0           4           4
         913           0           4           4
         914           0           4           4
         915           0           4           4
         916           0           4           4
         917           0           4           4
         918           0           4           4
         919           0           4           4
         920           2           4           3
         921           4           4           3
         922           0           4           4
         923           0           4           4
         924           0           4           4
         925           0           4           4
         926           0           4           4
         927           0           4           4
         928           0           4           4
         929           0           4           4
         930           0           4           4
         931           0           4           4
         932           0           4           4
         933           0           4           4
         934           0           4           4
         935           0           4           4
         936           0           4           4
         937           0           4           4
         938           0           4           4
         939           0           4           4
         940           0           4           4
         941           0           4           4
         942           0           4           4
         943           0           4           4
         944           0           4           4
         945           0           4           4
         946           0           4           4
         947           0           4           4
         948           0           4           4
         949           0           4           4
         950           0           4           4
         951           0           4           4
         952           0           4           4
         953           0           4           4
         954           0           4           4
         955           0           4           4
         956           0           4           4
         957           0           4           4
         958           0           4           4
         959           0           4           4
         960           2           4           3
         961           4           4           3
         962           0           4           4
         963           0           4           4
         964           0           4           4
         965           0           4           4
         966           0           4           4
         967           0           4           4
         968           0           4           4
         969           0           4           4
         970           0           4           4
         971           0           4           4
         972           0           4           4
         973           0           4           4
         974           0           4           4
         975           0           4           4
         976           0           4           4
         977           0           4           4
         978           0           4           4
         979           0           4           4
         980           0           4           4
         981           0           4           4
         982           0           4           4
         983           0           4           4
         984           0           4           4
         985           0           4           4
         986           0           4           4
         987           0           4           4
         988           0           4           4
         989           0           4           4
         990           0           4           4
         991           0           4           4
         992           0           4           4
         993           0           4           4
         994           0           4           4
         995           0           4           4
         996           0           4           4
         997           0           4           4
         998           0           4           4
         999           0           4           4
        1000           2           4           3
        1001           4           4           3
        1002           0           4           4
        1003           0           4           4
        1004           0           4           4
        1005           0           4           4
        1006           0           4           4
        1007           0           4           4
        1008           0           4           4
        1009           0           4           4
        1010           0           4           4
        1011           0           4           4
        1012           0           4           4
        1013           0           4           4
        1014           0           4           4
        1015           0           4           4
        1016           0           4           4
        1017           0           4           4
        1018           0           4           4
        1019           0           4           4
        1020           0           4           4
        1021           0           4           4
        1022           0           4           4
        1023           0           4           4
        1024           0           4           4
        1025           0           4           4
        1026           0           4           4
        1027           0           4           4
        1028           0           4           4
        1029           0           4           4
        1030           0           4           4
        1031           0           4           4
        1032           0           4           4
        1033           0           4           4
        1034           0           4           4
        1035           0           4           4
        1036           0           4           4
        1037           0           4           4
        1038           0           4           4
        1039           0           4           4
        1040           2           4           3
        1041           4           4           3
        1042           0           4           4
        1043           0           4           4
        1044           0           4           4
        1045           0           4           4
        1046           0           4           4
        1047           0           4           4
        1048           0           4           4
        1049           0           4           4
        1050           0           4           4
        1051           0           4           4
        1052           0           4           4
        1053           0           4           4
        1054           0           4           4
        1055           0           4           4
        1056           0           4           4
        1057           0           4           4
        1058           0           4           4
        1059           0           4           4
        1060           0           4           4
        1061           0           4           4
        1062           0           4           4
        1063           0           4           4
        1064           0           4           4
        1065           0           4           4
        1066           0           4           4
        1067           0           4           4
        1068           0           4           4
        1069           0           4           4
        1070           0           4           4
        1071           0           4           4
        1072           0           4           4
        1073           0           4           4
        1074           0           4           4
        1075           0           4           4
        1076           0           4           4
        1077           0           4           4
        1078           0           4           4
        1079           0           4           4
        1080           2           4           3
        1081           4           4           3
        1082           0           4           4
        1083           0           4           4
        1084           0           4           4
        1085           0           4           4
        1086           0           4           4
        1087           0           4           4
        1088           0           4           4
        1089           0           4           4
        1090           0           4           4
        1091           0           4           4
        1092           0           4           4
        1093           0           4           4
        1094           0           4           4
        1095           0           4           4
        1096           0           4           4
        1097           0           4           4
        1098           0           4           4
        1099           0           4           4
        1100           0           4           4
        1101           0           4           4
        1102           0           4           4
        1103           0           4           4
        1104           0           4           4
        1105           0           4           4
        1106           0           4           4
        1107           0           4           4
        1108           0           4           4
        1109           0           4           4
        1110           0           4           4
        1111           0           4           4
        1112           0           4           4
        1113           0           4           4
        1114           0           4           4
        1115           0           4           4
        1116           0           4           4
        1117           0           4           4
        1118           0           4           4
        1119           0           4           4
        1120           2           4           3
        1121           4           4           3
        1122           0           4           4
        1123           0           4           4
        1124           0           4           4
        1125           0           4           4
        1126           0           4           4
        1127           0           4           4
        1128           0           4           4
        1129           0           4           4
        1130           0           4           4
        1131           0           4           4
        1132           0           4           4
        1133           0           4           4
        1134           0           4           4
        1135           0           4           4
        1136           0           4           4
        1137           0           4           4
        1138           0           4           4
        1139           0           4           4
        1140           0           4           4
        1141           0           4           4
        1142           0           4           4
        1143           0           4           4
        1144           0           4           4
        1145           0           4           4
        1146           0           4           4
        1147           0           4           4
        1148           0           4           4
        1149           0           4           4
        1150           0           4           4
        1151           0           4           4
        1152           0           4           4
        1153           0           4           4
        1154           0           4           4
        1155           0           4           4
        1156           0           4           4
        1157           0           4           4
        1158           0           4           4
        1159           0           4           4
        1160           2           4           3
        1161           4           4           3
        1162           0           4           4
        1163           0           4           4
        1164           0           4           4
        1165           0           4           4
        1166           0           4           4
        1167           0           4           4
        1168           0           4           4
        1169           0           4           4
        1170           0           4           4
        1171           0           4           4
        1172           0           4           4
        1173           0           4           4
        1174           0           4           4
        1175           0           4           4
        1176           0           4           4
        1177           0           4           4
        1178           0           4           4
        1179           0           4           4
        1180           0           4           4
        1181           0           4           4
        1182           0           4           4
        1183           0           4           4
        1184           0           4           4
        1185           0           4           4
        1186           0           4           4
        1187           0           4           4
        1188           0           4           4
        1189           0           4           4
        1190           0           4           4
        1191           0           4           4
        1192           0           4           4
        1193           0           4           4
        1194           0           4           4
        1195           0           4           4
        1196           0           4           4
        1197           0           4           4
        1198           0           4           4
        1199           0           4           4
        1200           2           4           3
        1201           4           4           3
        1202           0           4           4
        1203           0           4           4
        1204           0           4           4
        1205           0           4           4
        1206           0           4           4
        1207           0           4           4
        1208           0           4           4
        1209           0           4           4
        1210           0           4           4
        1211           0           4           4
        1212           0           4           4
        1213           0           4           4
        1214           0           4           4
        1215           0           4           4
        1216           0           4           4
        1217           0           4           4
        1218           0           4           4
        1219           0           4           4
        1220           0           4           4
        1221           0           4           4
        1222           0           4           4
        1223           0           4           4
        1224           0           4           4
        1225           0           4           4
        1226           0           4           4
        1227           0           4           4
        1228           0           4           4
        1229           0           4           4
        1230           0           4           4
        1231           0           4           4
        1232           0           4           4
        1233           0           4           4
        1234           0           4           4
        1235           0           4           4
        1236           0           4           4
        1237           0           4           4
        1238           0           4           4
        1239           0           4           4
        1240           2           4           3
        1241           4           4           3
        1242           0           4           4
        1243           0           4           4
        1244           0           4           4
        1245           0           4           4
        1246           0           4           4
        1247           0           4           4
        1248           0           4           4
        1249           0           4           4
        1250           0           4           4
        1251           0           4           4
        1252           0           4           4
        1253           0           4           4
        1254           0           4           4
        1255           0           4           4
        1256           0           4           4
        1257           0           4           4
        1258           0           4           4
        1259           0           4           4
        1260           0           4           4
        1261           0           4           4
        1262           0           4           4
        1263           0           4           4
        1264           0           4           4
        1265           0           4           4
        1266           0           4           4
        1267           0           4           4
        1268           0           4           4
        1269           0           4           4
        1270           0           4           4
        1271           0           4           4
        1272           0           4           4
        1273           0           4           4
        1274           0           4           4
        1275           0           4           4
        1276           0           4           4
        1277           0           4           4
        1278           0           4           4
        1279           0           4           4
        1280           2           4           3
        1281           4           4           3
        1282           0           4           4
        1283           0           4           4
        1284           0           4           4
        1285           0           4           4
        1286           0           4           4
        1287           0           4           4
        1288           0           4           4
        1289           0           4           4
        1290           0           4           4
        1291           0           4           4
        1292           0           4           4
        1293           0           4           4
        1294           0           4           4
        1295           0           4           4
        1296           0           4           4
        1297           0           4           4
        1298           0           4           4
        1299           0           4           4
        1300           0           4           4
        1301           0           4           4
        1302           0           4           4
        1303           0           4           4
        1304           0           4           4
        1305           0           4           4
        1306           0           4           4
        1307           0           4           4
        1308           0           4           4
        1309           0           4           4
        1310           0           4           4
        1311           0           4           4
        1312           0           4           4
        1313           0           4           4
        1314           0           4           4
        1315           0           4           4
        1316           0           4           4
        1317           0           4           4
        1318           0           4           4
        1319           0           4           4
        1320           2           4           3
        1321           4           4           3
        1322           0           4           4
        1323           0           4           4
        1324           0           4           4
        1325           0           4           4
        1326           0           4           4
        1327           0           4           4
        1328           0           4           4
        1329           0           4           4
        1330           0           4           4
        1331           0           4           4
        1332           0           4           4
        1333           0           4           4
        1334           0           4           4
        1335           0           4           4
        1336           0           4           4
        1337           0           4           4
        1338           0           4           4
        1339           0           4           4
        1340           0           4           4
        1341           0           4           4
        1342           0           4           4
        1343           0           4           4
        1344           0           4           4
        1345           0           4           4
        1346           0           4           4
        1347           0           4           4
        1348           0           4           4
        1349           0           4           4
        1350           0           4           4
        1351           0           4           4
        1352           0           4           4
        1353           0           4           4
        1354           0           4           4
        1355           0           4           4
        1356           0           4           4
        1357           0           4           4
        1358           0           4           4
        1359           0           4           4
        1360           2           4           3
        1361           4           4           3
        1362           0           4           4
        1363           0           4           4
        1364           0           4           4
        1365           0           4           4
        1366           0           4           4
        1367           0           4           4
        1368           0           4           4
        1369           0           4           4
        1370           0           4           4
        1371           0           4           4
        1372           0           4           4
        1373           0           4           4
        1374           0           4           4
        1375           0           4           4
        1376           0           4           4
        1377           0           4           4
        1378           0           4           4
        1379           0           4           4
        1380           0           4           4
        1381           0           4           4
        1382           0           4           4
        1383           0           4           4
        1384           0           4           4
        1385           0           4           4
        1386           0           4           4
        1387           0           4           4
        1388           0           4           4
        1389           0           4           4
        1390           0           4           4
        1391           0           4           4
        1392           0           4           4
        1393           0           4           4
        1394           0           4           4
        1395           0           4           4
        1396           0           4           4
        1397           0           4           4
        1398           0           4           4
        1399           0           4           4
        1400           2           4           3
        1401           4           4           3
        1402           0           4           4
        1403           0           4           4
        1404           0           4           4
        1405           0           4           4
        1406           0           4           4
        1407           0           4           4
        1408           0           4           4
        1409           0           4           4
        1410           0           4           4
        1411           0           4           4
        1412           0           4           4
        1413           0           4           4
        1414           0           4           4
        1415           0           4           4
        1416           0           4           4
        1417           0           4           4
        1418           0           4           4
        1419           0           4           4
        1420           0           4           4
        1421           0           4           4
        1422           0           4           4
        1423           0           4           4
        1424           0           4           4
        1425           0           4           4
        1426           0           4           4
        1427           0           4           4
        1428           0           4           4
        1429           0           4           4
        1430           0           4           4
        1431           0           4           4
        1432           0           4           4
        1433           0           4           4
        1434           0           4           4
        1435           0           4           4
        1436           0           4           4
        1437           0           4           4
        1438           0           4           4
        1439           0           4           4
        1440           2           4           3
        1441           4           4           3
        1442           0           4           4
        1443           0           4           4
        1444           0           4           4
        1445           0           4           4
        1446           0           4           4
        1447           0           4           4
        1448           0           4           4
        1449           0           4           4
        1450           0           4           4
        1451           0           4           4
        1452           0           4           4
        1453           0           4           4
        1454           0           4           4
        1455           0           4           4
        1456           0           4           4
        1457           0           4           4
        1458           0           4           4
        1459           0           4           4
        1460           0           4           4
        1461           0           4           4
        1462           0           4           4
        1463           0           4           4
        1464           0           4           4
        1465           0           4           4
        1466           0           4           4
        1467           0           4           4
        1468           0           4           4
        1469           0           4           4
        1470           0           4           4
        1471           0           4           4
        1472           0           4           4
        1473           0           4           4
        1474           0           4           4
        1475           0           4           4
        1476           0           4           4
        1477           0           4           4
        1478           0           4           4
        1479           0           4           4
        1480           2           4           3
        1481           4           4           3
        1482           0           4           4
        1483           0           4           4
        1484           0           4           4
        1485           0           4           4
        1486           0           4           4
        1487           0           4           4
        1488           0           4           4
        1489           0           4           4
        1490           0           4           4
        1491           0           4           4
        1492           0           4           4
        1493           0           4           4
        1494           0           4           4
        1495           0           4           4
        1496           0           4           4
        1497           0           4           4
        1498           0           4           4
        1499           0           4           4
